time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:01.309000,44,1,309000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.328000,45,1,328000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.349000,46,1,349000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.369000,47,1,368000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.388000,48,1,388000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.409000,49,1,409000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.429000,50,1,428000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.449000,51,1,448000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.469000,52,1,469000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.488000,53,1,488000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.509000,54,1,508000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.529000,55,1,529000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.549000,56,1,549000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.569000,57,1,568000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.588000,58,1,588000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.609000,59,1,609000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.629000,60,1,628000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.648000,61,1,648000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.668000,62,1,668000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.688000,63,1,688000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.708000,64,1,708000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.730000,65,1,730000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.749000,66,1,748000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.769000,67,1,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.788000,68,1,788000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.809000,69,1,808000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.829000,70,1,829000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.849000,71,1,849000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.869000,72,1,868000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.889000,73,1,889000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.908000,74,1,908000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.928000,75,1,928000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.949000,76,1,948000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.969000,77,1,968000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.001000,78,2,0,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.009000,79,2,9000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.029000,80,2,29000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.050000,81,2,49000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.069000,82,2,68000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.089000,83,2,89000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.109000,84,2,109000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.129000,85,2,128000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.149000,86,2,149000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.169000,87,2,168000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.189000,88,2,188000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.209000,89,2,209000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.229000,90,2,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.249000,91,2,249000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.270000,92,2,269000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.288000,93,2,288000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.309000,94,2,308000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.329000,95,2,329000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.350000,96,2,349000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.369000,97,2,369000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.389000,98,2,388000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.409000,99,2,408000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.429000,100,2,429000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.450000,101,2,449000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.469000,102,2,469000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.491000,103,2,491000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.509000,104,2,509000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.528000,105,2,528000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.549000,106,2,549000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.569000,107,2,568000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.588000,108,2,588000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.609000,109,2,609000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.630000,110,2,629000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.649000,111,2,648000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.669000,112,2,668000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.688000,113,2,688000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.709000,114,2,708000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.729000,115,2,729000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.750000,116,2,749000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.769000,117,2,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.789000,118,2,789000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.808000,119,2,808000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.830000,120,2,829000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.849000,121,2,849000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.869000,122,2,869000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.889000,123,2,888000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.908000,124,2,908000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.931000,125,2,930000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.949000,126,2,949000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.969000,127,2,969000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.989000,128,2,989000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.010000,129,3,9000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.029000,130,3,29000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.049000,131,3,48000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.069000,132,3,69000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.089000,133,3,89000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.110000,134,3,110000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.129000,135,3,129000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.151000,136,3,150000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.169000,137,3,168000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.189000,138,3,188000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.208000,139,3,208000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.229000,140,3,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.249000,141,3,248000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.268000,142,3,268000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.288000,143,3,288000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.309000,144,3,309000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.329000,145,3,328000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.349000,146,3,348000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.369000,147,3,369000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.389000,148,3,389000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.409000,149,3,408000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.429000,150,3,428000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.448000,151,3,448000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.469000,152,3,468000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.488000,153,3,488000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.509000,154,3,509000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.529000,155,3,529000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.549000,156,3,549000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.569000,157,3,569000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.589000,158,3,588000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.609000,159,3,609000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.630000,160,3,629000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.650000,161,3,649000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.669000,162,3,669000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.690000,163,3,689000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.709000,164,3,709000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.730000,165,3,729000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.748000,166,3,748000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.770000,167,3,769000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.789000,168,3,789000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.809000,169,3,809000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.829000,170,3,829000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.849000,171,3,848000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.868000,172,3,868000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.889000,173,3,889000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.908000,174,3,908000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.927000,175,3,928000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.949000,176,3,948000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.968000,177,3,968000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.989000,178,3,988000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.009000,179,4,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.028000,180,4,28000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.049000,181,4,49000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.069000,182,4,68000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.089000,183,4,89000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.109000,184,4,108000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.129000,185,4,129000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.149000,186,4,148000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.170000,187,4,169000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.190000,188,4,189000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.209000,189,4,209000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.229000,190,4,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.250000,191,4,249000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.269000,192,4,269000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.290000,193,4,289000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.315000,194,4,314000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.330000,195,4,329000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.349000,196,4,348000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.369000,197,4,368000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.389000,198,4,389000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.410000,199,4,409000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.429000,200,4,428000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.450000,201,4,450000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.470000,202,4,469000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.489000,203,4,489000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.510000,204,4,509000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.529000,205,4,529000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.551000,206,4,551000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.569000,207,4,569000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.589000,208,4,589000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.610000,209,4,609000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.629000,210,4,628000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.649000,211,4,648000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.669000,212,4,669000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.694000,213,4,694000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.709000,214,4,708000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.729000,215,4,729000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.750000,216,4,748000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.769000,217,4,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.790000,218,4,789000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.809000,219,4,809000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.830000,220,4,829000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.850000,221,4,849000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.869000,222,4,869000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.889000,223,4,889000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.910000,224,4,909000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.929000,225,4,928000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.950000,226,4,949000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.969000,227,4,968000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.989000,228,4,988000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.009000,229,5,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.030000,230,5,29000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.049000,231,5,48000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.069000,232,5,68000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.089000,233,5,88000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.110000,234,5,110000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.129000,235,5,129000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.149000,236,5,148000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.170000,237,5,170000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.189000,238,5,189000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.208000,239,5,208000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.230000,240,5,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.249000,241,5,248000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.269000,242,5,269000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.289000,243,5,288000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.310000,244,5,309000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.329000,245,5,329000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.349000,246,5,348000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.369000,247,5,369000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.389000,248,5,388000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.409000,249,5,409000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.430000,250,5,429000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.453000,251,5,452000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.467000,252,5,468000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.491000,253,5,488000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.510000,254,5,508000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.535000,255,5,535000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.550000,256,5,549000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.576000,257,5,574000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.589000,258,5,588000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.617000,259,5,616000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.630000,260,5,629000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.649000,261,5,649000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.671000,262,5,671000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.689000,263,5,689000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.710000,264,5,709000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.729000,265,5,729000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.749000,266,5,749000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.769000,267,5,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.790000,268,5,789000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.810000,269,5,809000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.830000,270,5,829000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.850000,271,5,849000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.870000,272,5,869000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.889000,273,5,888000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.909000,274,5,908000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.930000,275,5,929000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.949000,276,5,949000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.971000,277,5,968000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.989000,278,5,989000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.010000,279,6,9000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.032000,280,6,32000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.049000,281,6,49000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.069000,282,6,69000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.090000,283,6,90000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.110000,284,6,110000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.129000,285,6,129000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.149000,286,6,149000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.172000,287,6,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.190000,288,6,188000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.210000,289,6,209000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.229000,290,6,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.249000,291,6,249000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.270000,292,6,269000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.289000,293,6,289000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.310000,294,6,309000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.330000,295,6,329000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.351000,296,6,349000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.370000,297,6,369000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.389000,298,6,389000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.415000,299,6,414000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.430000,300,6,430000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.449000,301,6,449000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.471000,302,6,470000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.490000,303,6,488000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.510000,304,6,509000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.529000,305,6,528000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.550000,306,6,549000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.571000,307,6,570000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.590000,308,6,589000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.609000,309,6,609000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.630000,310,6,629000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.649000,311,6,649000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.670000,312,6,670000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.690000,313,6,689000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.709000,314,6,708000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.731000,315,6,730000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.750000,316,6,749000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.769000,317,6,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.789000,318,6,789000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.810000,319,6,809000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.830000,320,6,829000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.850000,321,6,850000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.870000,322,6,869000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.890000,323,6,889000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.910000,324,6,909000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.929000,325,6,929000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.950000,326,6,949000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.969000,327,6,969000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.989000,328,6,989000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.009000,329,7,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.030000,330,7,29000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.050000,331,7,49000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.069000,332,7,69000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.090000,333,7,89000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.109000,334,7,108000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.130000,335,7,130000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.150000,336,7,150000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.170000,337,7,169000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.190000,338,7,189000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.209000,339,7,209000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.229000,340,7,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.250000,341,7,249000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.276000,342,7,274000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.289000,343,7,288000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.309000,344,7,309000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.330000,345,7,330000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.350000,346,7,349000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.370000,347,7,369000000,,1.57079637051,0.0,0.0
