time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:01.907000,90,1,906000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:01.927000,91,1,926000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:01.946000,92,1,946000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:01.967000,93,1,967000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:01.987000,94,1,986000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.007000,95,2,7000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.026000,96,2,26000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.048000,97,2,47000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.068000,98,2,67000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.086000,99,2,86000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.107000,100,2,106000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.127000,101,2,127000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.148000,102,2,146000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.166000,103,2,166000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.187000,104,2,186000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.207000,105,2,206000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.227000,106,2,226000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.247000,107,2,246000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.269000,108,2,266000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.287000,109,2,286000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.306000,110,2,306000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.327000,111,2,326000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.347000,112,2,346000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.367000,113,2,367000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.387000,114,2,386000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.407000,115,2,407000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.429000,116,2,428000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.446000,117,2,446000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.467000,118,2,466000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.486000,119,2,486000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.507000,120,2,506000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.526000,121,2,526000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.547000,122,2,547000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.567000,123,2,566000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.586000,124,2,586000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.607000,125,2,607000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.627000,126,2,626000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.648000,127,2,647000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.667000,128,2,666000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.688000,129,2,686000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.708000,130,2,706000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.727000,131,2,726000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.747000,132,2,747000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.771000,133,2,768000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.788000,134,2,787000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.809000,135,2,806000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.828000,136,2,826000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.849000,137,2,847000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.868000,138,2,866000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.887000,139,2,886000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.910000,140,2,909000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.927000,141,2,926000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.947000,142,2,947000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.967000,143,2,967000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:02.986000,144,2,986000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.006000,145,3,6000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.026000,146,3,26000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.047000,147,3,46000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.068000,148,3,68000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.087000,149,3,86000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.107000,150,3,106000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.127000,151,3,126000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.148000,152,3,146000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.167000,153,3,166000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.186000,154,3,186000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.206000,155,3,206000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.226000,156,3,226000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.247000,157,3,246000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.268000,158,3,266000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.286000,159,3,286000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.308000,160,3,308000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.327000,161,3,326000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.346000,162,3,346000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.367000,163,3,366000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.387000,164,3,386000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.407000,165,3,406000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.426000,166,3,426000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.446000,167,3,446000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.466000,168,3,466000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.486000,169,3,486000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.509000,170,3,509000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.526000,171,3,526000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.547000,172,3,546000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.567000,173,3,566000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.588000,174,3,587000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.607000,175,3,606000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.626000,176,3,626000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.647000,177,3,646000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.666000,178,3,666000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.687000,179,3,687000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.707000,180,3,706000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.727000,181,3,726000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.747000,182,3,746000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.766000,183,3,766000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.787000,184,3,787000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.807000,185,3,807000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.827000,186,3,827000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.847000,187,3,847000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.867000,188,3,867000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.887000,189,3,887000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.907000,190,3,907000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.927000,191,3,927000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.946000,192,3,946000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.967000,193,3,966000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:03.988000,194,3,987000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.007000,195,4,6000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.028000,196,4,27000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.047000,197,4,46000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.066000,198,4,66000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.087000,199,4,87000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.107000,200,4,107000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.126000,201,4,126000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.146000,202,4,146000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.166000,203,4,166000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.189000,204,4,188000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.208000,205,4,206000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.227000,206,4,226000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.253000,207,4,251000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.267000,208,4,267000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.288000,209,4,286000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.307000,210,4,307000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.334000,211,4,333000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.347000,212,4,346000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.369000,213,4,366000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.392000,214,4,389000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.410000,215,4,408000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.426000,216,4,426000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.447000,217,4,446000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.468000,218,4,466000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.488000,219,4,486000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.508000,220,4,507000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.527000,221,4,527000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.549000,222,4,546000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.570000,223,4,569000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.592000,224,4,590000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.607000,225,4,606000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.627000,226,4,627000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.647000,227,4,646000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.667000,228,4,666000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.687000,229,4,687000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.707000,230,4,706000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.726000,231,4,726000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.747000,232,4,746000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.767000,233,4,766000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.787000,234,4,786000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.807000,235,4,806000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.828000,236,4,827000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.848000,237,4,846000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.867000,238,4,866000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.886000,239,4,886000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.907000,240,4,906000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.927000,241,4,926000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.948000,242,4,946000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.967000,243,4,966000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:04.987000,244,4,986000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.006000,245,5,6000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.026000,246,5,26000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.048000,247,5,47000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.067000,248,5,66000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.100000,249,5,100000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.107000,250,5,106000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.127000,251,5,126000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.147000,252,5,146000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.166000,253,5,166000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.187000,254,5,187000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.208000,255,5,206000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.226000,256,5,226000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.247000,257,5,246000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.266000,258,5,266000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.286000,259,5,286000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.307000,260,5,306000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.327000,261,5,326000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.351000,262,5,350000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.367000,263,5,367000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.388000,264,5,386000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.407000,265,5,407000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.428000,266,5,427000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.446000,267,5,446000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.469000,268,5,467000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.487000,269,5,486000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.507000,270,5,507000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.526000,271,5,526000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.548000,272,5,546000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.567000,273,5,566000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.587000,274,5,586000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.606000,275,5,606000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.627000,276,5,626000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.647000,277,5,647000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.668000,278,5,667000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.687000,279,5,687000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.707000,280,5,706000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.727000,281,5,726000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.747000,282,5,746000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.767000,283,5,766000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.787000,284,5,786000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.807000,285,5,807000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.826000,286,5,826000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.848000,287,5,846000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.867000,288,5,867000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.887000,289,5,886000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.907000,290,5,906000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.927000,291,5,926000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.947000,292,5,946000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.967000,293,5,966000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:05.987000,294,5,986000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.008000,295,6,7000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.027000,296,6,26000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.048000,297,6,47000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.068000,298,6,67000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.087000,299,6,86000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.107000,300,6,106000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.127000,301,6,126000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.148000,302,6,147000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.167000,303,6,167000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.187000,304,6,187000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.209000,305,6,208000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.227000,306,6,227000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.247000,307,6,246000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.267000,308,6,267000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.287000,309,6,286000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.307000,310,6,306000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.327000,311,6,326000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.347000,312,6,347000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.366000,313,6,366000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.387000,314,6,387000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.407000,315,6,407000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.432000,316,6,431000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.448000,317,6,446000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.466000,318,6,466000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.487000,319,6,486000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.508000,320,6,507000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.527000,321,6,526000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.547000,322,6,546000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.567000,323,6,567000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.587000,324,6,586000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.608000,325,6,607000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.626000,326,6,626000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.649000,327,6,649000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.666000,328,6,666000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.687000,329,6,687000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.707000,330,6,707000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.727000,331,6,726000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.747000,332,6,746000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.767000,333,6,767000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.788000,334,6,787000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.807000,335,6,806000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.827000,336,6,827000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.847000,337,6,846000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.866000,338,6,866000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.887000,339,6,886000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.907000,340,6,907000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.927000,341,6,926000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.948000,342,6,947000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.969000,343,6,968000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:06.988000,344,6,988000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:07.007000,345,7,6000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:07.027000,346,7,26000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:07.046000,347,7,46000000,,2.15000009537,0.0,0.0
