time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:34.623000,1687,34,621000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.642000,1688,34,642000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.663000,1689,34,662000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.683000,1690,34,682000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.704000,1691,34,702000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.722000,1692,34,721000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.743000,1693,34,743000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.763000,1694,34,761000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.784000,1695,34,783000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.803000,1696,34,802000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.823000,1697,34,822000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.842000,1698,34,841000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.863000,1699,34,862000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.883000,1700,34,883000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.907000,1701,34,905000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.924000,1702,34,923000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.943000,1703,34,942000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.963000,1704,34,962000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:34.982000,1705,34,981000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.002000,1706,35,1000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.024000,1707,35,24000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.043000,1708,35,42000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.062000,1709,35,61000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.083000,1710,35,82000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.103000,1711,35,103000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.123000,1712,35,122000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.144000,1713,35,144000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.164000,1714,35,162000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.182000,1715,35,182000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.203000,1716,35,202000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.222000,1717,35,221000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.244000,1718,35,243000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.264000,1719,35,263000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.283000,1720,35,281000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.305000,1721,35,304000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.323000,1722,35,322000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.343000,1723,35,342000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.363000,1724,35,362000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.384000,1725,35,383000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.403000,1726,35,402000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.423000,1727,35,422000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.444000,1728,35,443000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.463000,1729,35,462000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.483000,1730,35,483000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.504000,1731,35,502000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.523000,1732,35,522000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.543000,1733,35,542000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.565000,1734,35,562000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.582000,1735,35,581000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.602000,1736,35,602000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.624000,1737,35,624000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.646000,1738,35,645000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.662000,1739,35,662000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.682000,1740,35,682000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.702000,1741,35,702000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.723000,1742,35,722000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.743000,1743,35,741000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.764000,1744,35,763000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.785000,1745,35,783000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.802000,1746,35,802000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.824000,1747,35,824000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.843000,1748,35,843000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.863000,1749,35,863000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.883000,1750,35,883000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.910000,1751,35,907000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.924000,1752,35,923000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.943000,1753,35,942000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.963000,1754,35,963000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:35.983000,1755,35,982000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.003000,1756,36,1000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.023000,1757,36,22000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.043000,1758,36,41000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.061000,1759,36,61000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.082000,1760,36,81000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.103000,1761,36,103000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.123000,1762,36,122000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.143000,1763,36,142000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.163000,1764,36,161000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.183000,1765,36,183000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.205000,1766,36,204000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.223000,1767,36,223000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.242000,1768,36,241000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.264000,1769,36,261000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.283000,1770,36,283000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.303000,1771,36,302000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.325000,1772,36,323000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.351000,1773,36,350000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.362000,1774,36,361000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.390000,1775,36,389000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.404000,1776,36,403000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.423000,1777,36,422000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.444000,1778,36,442000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.462000,1779,36,462000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.491000,1780,36,488000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.503000,1781,36,503000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.523000,1782,36,522000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.543000,1783,36,542000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.563000,1784,36,563000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.584000,1785,36,582000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.606000,1786,36,605000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.625000,1787,36,625000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.642000,1788,36,642000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.664000,1789,36,663000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.683000,1790,36,682000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.706000,1791,36,704000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.724000,1792,36,723000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.745000,1793,36,743000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.765000,1794,36,765000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.784000,1795,36,783000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.804000,1796,36,803000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.829000,1797,36,827000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.843000,1798,36,842000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.861000,1799,36,861000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.883000,1800,36,882000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.905000,1801,36,903000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.924000,1802,36,923000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.948000,1803,36,947000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.964000,1804,36,963000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:36.983000,1805,36,982000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.002000,1806,37,2000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.024000,1807,37,22000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.044000,1808,37,42000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.068000,1809,37,68000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.089000,1810,37,87000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.102000,1811,37,102000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.123000,1812,37,122000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.142000,1813,37,141000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.164000,1814,37,163000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.184000,1815,37,183000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.203000,1816,37,201000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.223000,1817,37,222000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.243000,1818,37,241000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.262000,1819,37,261000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.283000,1820,37,281000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.303000,1821,37,302000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.324000,1822,37,322000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.343000,1823,37,342000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.366000,1824,37,365000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.384000,1825,37,383000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.403000,1826,37,402000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.423000,1827,37,421000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.442000,1828,37,442000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.463000,1829,37,462000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.483000,1830,37,482000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.502000,1831,37,501000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.522000,1832,37,522000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.546000,1833,37,544000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.564000,1834,37,562000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.585000,1835,37,582000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.603000,1836,37,602000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.623000,1837,37,622000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.643000,1838,37,642000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.664000,1839,37,663000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.685000,1840,37,683000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.702000,1841,37,701000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.722000,1842,37,722000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.745000,1843,37,744000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.762000,1844,37,762000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.786000,1845,37,785000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.802000,1846,37,802000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.824000,1847,37,823000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.842000,1848,37,842000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.865000,1849,37,863000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.883000,1850,37,882000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.902000,1851,37,902000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.922000,1852,37,921000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.943000,1853,37,942000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.963000,1854,37,962000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:37.982000,1855,37,981000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.003000,1856,38,2000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.025000,1857,38,24000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.043000,1858,38,42000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.062000,1859,38,62000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.083000,1860,38,82000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.103000,1861,38,103000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.126000,1862,38,123000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.142000,1863,38,142000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.162000,1864,38,161000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.186000,1865,38,183000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.206000,1866,38,206000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.227000,1867,38,223000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.246000,1868,38,243000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.263000,1869,38,262000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.287000,1870,38,281000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.303000,1871,38,302000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.322000,1872,38,321000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.348000,1873,38,347000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.362000,1874,38,361000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.384000,1875,38,383000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.402000,1876,38,402000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.423000,1877,38,422000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.444000,1878,38,443000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.465000,1879,38,462000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.483000,1880,38,483000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.503000,1881,38,502000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.523000,1882,38,523000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.543000,1883,38,542000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.563000,1884,38,562000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.582000,1885,38,582000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.606000,1886,38,605000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.623000,1887,38,622000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.642000,1888,38,642000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.663000,1889,38,662000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.682000,1890,38,682000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.703000,1891,38,702000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.723000,1892,38,721000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.742000,1893,38,742000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.764000,1894,38,762000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.783000,1895,38,782000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.803000,1896,38,802000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.824000,1897,38,824000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.846000,1898,38,843000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.865000,1899,38,864000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.884000,1900,38,881000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.904000,1901,38,903000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.923000,1902,38,921000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.945000,1903,38,944000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.964000,1904,38,964000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:38.985000,1905,38,983000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.002000,1906,39,1000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.035000,1907,39,35000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.044000,1908,39,42000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.065000,1909,39,64000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.082000,1910,39,82000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.102000,1911,39,101000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.123000,1912,39,122000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.143000,1913,39,141000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.165000,1914,39,164000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.184000,1915,39,182000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.202000,1916,39,201000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.225000,1917,39,224000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.243000,1918,39,241000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.262000,1919,39,261000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.283000,1920,39,281000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.302000,1921,39,301000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.322000,1922,39,321000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.344000,1923,39,341000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.365000,1924,39,363000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.386000,1925,39,384000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.404000,1926,39,403000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.430000,1927,39,428000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.443000,1928,39,442000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.465000,1929,39,464000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.483000,1930,39,482000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.504000,1931,39,504000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.523000,1932,39,522000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.542000,1933,39,541000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.562000,1934,39,562000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.584000,1935,39,582000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.603000,1936,39,602000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.623000,1937,39,622000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.643000,1938,39,642000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.665000,1939,39,661000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.685000,1940,39,685000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.702000,1941,39,701000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.728000,1942,39,728000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.748000,1943,39,748000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.764000,1944,39,763000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.783000,1945,39,782000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.804000,1946,39,803000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.822000,1947,39,821000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.844000,1948,39,843000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.863000,1949,39,862000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.882000,1950,39,881000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.904000,1951,39,903000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.923000,1952,39,921000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.943000,1953,39,941000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.963000,1954,39,961000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:39.983000,1955,39,982000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.005000,1956,40,4000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.024000,1957,40,22000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.042000,1958,40,41000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.063000,1959,40,62000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.084000,1960,40,83000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.106000,1961,40,106000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.124000,1962,40,122000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.143000,1963,40,143000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.163000,1964,40,163000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.182000,1965,40,181000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.203000,1966,40,202000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.223000,1967,40,222000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.242000,1968,40,242000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.262000,1969,40,261000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.282000,1970,40,282000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.305000,1971,40,304000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.322000,1972,40,321000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.343000,1973,40,341000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.363000,1974,40,362000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.383000,1975,40,382000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.403000,1976,40,401000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.425000,1977,40,424000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.444000,1978,40,443000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.467000,1979,40,466000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.485000,1980,40,484000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.503000,1981,40,502000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.523000,1982,40,523000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.544000,1983,40,542000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.564000,1984,40,562000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.582000,1985,40,582000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.606000,1986,40,604000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.622000,1987,40,621000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.643000,1988,40,642000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.662000,1989,40,661000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.685000,1990,40,681000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.702000,1991,40,701000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.725000,1992,40,723000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.743000,1993,40,742000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.763000,1994,40,762000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.782000,1995,40,781000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.803000,1996,40,802000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.822000,1997,40,821000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.843000,1998,40,842000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.864000,1999,40,863000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.884000,2000,40,882000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.903000,2001,40,902000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.924000,2002,40,921000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.942000,2003,40,941000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.963000,2004,40,961000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:40.982000,2005,40,981000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.002000,2006,41,2000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.023000,2007,41,22000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.044000,2008,41,43000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.064000,2009,41,61000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.083000,2010,41,81000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.103000,2011,41,101000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.123000,2012,41,121000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.143000,2013,41,142000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.164000,2014,41,162000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.184000,2015,41,181000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.202000,2016,41,201000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.222000,2017,41,221000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:41.243000,2018,41,242000000,,-0.600000023842,0.0,0.0
