time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:01.267000,58,1,266000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.286000,59,1,286000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.306000,60,1,306000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.327000,61,1,326000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.346000,62,1,346000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.367000,63,1,366000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.387000,64,1,387000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.406000,65,1,406000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.426000,66,1,426000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.447000,67,1,446000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.467000,68,1,466000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.487000,69,1,486000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.507000,70,1,506000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.527000,71,1,527000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.546000,72,1,546000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.567000,73,1,566000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.587000,74,1,586000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.607000,75,1,606000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.626000,76,1,626000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.647000,77,1,646000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.666000,78,1,666000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.687000,79,1,687000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.707000,80,1,706000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.727000,81,1,726000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.747000,82,1,747000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.776000,83,1,773000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.787000,84,1,787000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.808000,85,1,807000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.827000,86,1,826000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.850000,87,1,849000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.866000,88,1,866000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.887000,89,1,887000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.907000,90,1,906000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.927000,91,1,926000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.946000,92,1,946000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.967000,93,1,966000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:01.987000,94,1,986000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.007000,95,2,7000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.026000,96,2,26000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.049000,97,2,47000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.068000,98,2,67000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.086000,99,2,86000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.107000,100,2,106000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.127000,101,2,127000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.147000,102,2,146000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.166000,103,2,166000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.187000,104,2,186000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.208000,105,2,206000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.228000,106,2,226000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.247000,107,2,246000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.269000,108,2,266000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.286000,109,2,286000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.306000,110,2,306000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.327000,111,2,326000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.346000,112,2,346000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.367000,113,2,367000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.386000,114,2,386000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.407000,115,2,406000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.429000,116,2,428000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.446000,117,2,446000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.467000,118,2,466000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.486000,119,2,486000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.507000,120,2,506000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.526000,121,2,526000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.547000,122,2,546000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.566000,123,2,566000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.586000,124,2,586000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.607000,125,2,607000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.626000,126,2,626000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.648000,127,2,647000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.667000,128,2,666000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.688000,129,2,686000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.707000,130,2,706000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.728000,131,2,726000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.747000,132,2,747000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.769000,133,2,767000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.787000,134,2,787000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.808000,135,2,806000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.827000,136,2,826000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.848000,137,2,847000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.868000,138,2,866000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.887000,139,2,886000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.910000,140,2,909000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.926000,141,2,926000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.947000,142,2,947000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.967000,143,2,967000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.987000,144,2,986000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.006000,145,3,6000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.026000,146,3,26000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.047000,147,3,46000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.068000,148,3,68000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.087000,149,3,86000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.107000,150,3,106000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.126000,151,3,126000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.147000,152,3,146000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.166000,153,3,166000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.188000,154,3,186000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.206000,155,3,206000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.227000,156,3,226000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.247000,157,3,246000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.267000,158,3,266000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.286000,159,3,286000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.308000,160,3,308000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.327000,161,3,326000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.346000,162,3,346000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.367000,163,3,366000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.387000,164,3,386000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.406000,165,3,406000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.426000,166,3,426000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.446000,167,3,446000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.467000,168,3,466000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.486000,169,3,486000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.509000,170,3,509000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.526000,171,3,526000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.546000,172,3,546000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.567000,173,3,566000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.587000,174,3,587000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.607000,175,3,606000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.626000,176,3,626000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.647000,177,3,646000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.667000,178,3,666000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.687000,179,3,687000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.707000,180,3,706000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.727000,181,3,726000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.747000,182,3,746000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.766000,183,3,766000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.787000,184,3,787000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.807000,185,3,807000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.827000,186,3,826000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.847000,187,3,847000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.867000,188,3,866000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.887000,189,3,887000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.906000,190,3,906000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.927000,191,3,927000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.947000,192,3,946000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.966000,193,3,966000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.988000,194,3,987000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.007000,195,4,6000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.027000,196,4,27000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.047000,197,4,46000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.066000,198,4,66000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.087000,199,4,87000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.107000,200,4,107000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.126000,201,4,126000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.146000,202,4,146000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.166000,203,4,166000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.189000,204,4,188000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.208000,205,4,206000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.226000,206,4,226000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.253000,207,4,251000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.267000,208,4,266000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.288000,209,4,286000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.307000,210,4,307000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.334000,211,4,332000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.348000,212,4,346000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.367000,213,4,366000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.391000,214,4,389000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.410000,215,4,408000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.426000,216,4,426000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.447000,217,4,446000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.468000,218,4,466000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.488000,219,4,486000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.508000,220,4,506000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.527000,221,4,527000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.549000,222,4,546000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.569000,223,4,568000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.587000,224,4,587000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.607000,225,4,606000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.627000,226,4,626000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.646000,227,4,646000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.666000,228,4,666000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.688000,229,4,687000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.706000,230,4,706000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.726000,231,4,726000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.746000,232,4,746000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.766000,233,4,766000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.787000,234,4,786000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.807000,235,4,806000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.827000,236,4,827000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.847000,237,4,846000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.866000,238,4,866000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.887000,239,4,886000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.907000,240,4,906000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.927000,241,4,926000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.947000,242,4,946000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.966000,243,4,966000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.986000,244,4,986000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.006000,245,5,6000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.026000,246,5,26000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.047000,247,5,46000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.067000,248,5,66000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.100000,249,5,100000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.106000,250,5,106000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.127000,251,5,126000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.147000,252,5,146000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.166000,253,5,166000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.187000,254,5,187000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.207000,255,5,206000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.226000,256,5,226000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.247000,257,5,246000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.267000,258,5,266000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.287000,259,5,286000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.307000,260,5,306000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.327000,261,5,326000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.351000,262,5,350000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.367000,263,5,366000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.387000,264,5,386000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.407000,265,5,406000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.427000,266,5,427000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.446000,267,5,446000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.468000,268,5,467000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.484000,269,5,486000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.507000,270,5,507000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.526000,271,5,526000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.547000,272,5,546000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.567000,273,5,566000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.586000,274,5,586000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.606000,275,5,606000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.627000,276,5,626000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.647000,277,5,647000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.668000,278,5,667000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.687000,279,5,687000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.707000,280,5,706000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.728000,281,5,726000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.746000,282,5,746000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.767000,283,5,766000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.787000,284,5,786000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.807000,285,5,807000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.826000,286,5,826000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.847000,287,5,846000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.866000,288,5,866000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.887000,289,5,886000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.907000,290,5,906000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.926000,291,5,926000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.947000,292,5,946000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.967000,293,5,966000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.986000,294,5,986000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.007000,295,6,6000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.027000,296,6,26000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.047000,297,6,47000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.067000,298,6,67000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.087000,299,6,86000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.106000,300,6,106000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.129000,301,6,126000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.147000,302,6,146000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.167000,303,6,166000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.186000,304,6,186000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.209000,305,6,208000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.227000,306,6,227000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.246000,307,6,246000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.267000,308,6,267000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.286000,309,6,286000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.307000,310,6,306000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.326000,311,6,326000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.346000,312,6,346000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.367000,313,6,366000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.387000,314,6,386000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.407000,315,6,407000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.433000,316,6,431000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.447000,317,6,446000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.466000,318,6,466000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.487000,319,6,486000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.508000,320,6,507000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.527000,321,6,526000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.547000,322,6,546000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.567000,323,6,566000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.587000,324,6,586000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.607000,325,6,606000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.626000,326,6,626000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.649000,327,6,648000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.667000,328,6,666000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.687000,329,6,686000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.707000,330,6,706000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.727000,331,6,726000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.747000,332,6,746000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.767000,333,6,767000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.787000,334,6,786000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.807000,335,6,806000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.827000,336,6,826000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.846000,337,6,846000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.866000,338,6,866000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.886000,339,6,886000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.907000,340,6,907000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.927000,341,6,926000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.947000,342,6,946000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.969000,343,6,968000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.988000,344,6,987000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.006000,345,7,6000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.026000,346,7,26000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.046000,347,7,46000000,,0.850000023842,0.0,0.0
