time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:00.759000,33,0,758000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.780000,34,0,779000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.798000,35,0,798000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.819000,36,0,819000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.838000,37,0,838000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.859000,38,0,859000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.879000,39,0,879000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.899000,40,0,898000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.918000,41,0,918000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.939000,42,0,938000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.959000,43,0,959000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.980000,44,0,979000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:00.999000,45,0,999000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.020000,46,1,19000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.039000,47,1,39000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.059000,48,1,59000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.080000,49,1,79000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.099000,50,1,99000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.120000,51,1,119000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.139000,52,1,139000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.160000,53,1,159000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.180000,54,1,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.199000,55,1,199000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.220000,56,1,219000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.239000,57,1,238000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.259000,58,1,258000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.280000,59,1,278000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.299000,60,1,298000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.319000,61,1,318000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.340000,62,1,339000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.360000,63,1,359000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.381000,64,1,378000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.402000,65,1,399000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.419000,66,1,418000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.441000,67,1,438000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.459000,68,1,458000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.479000,69,1,479000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.499000,70,1,499000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.519000,71,1,518000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.540000,72,1,538000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.559000,73,1,558000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.579000,74,1,578000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.599000,75,1,599000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.619000,76,1,618000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.640000,77,1,639000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.659000,78,1,658000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.679000,79,1,679000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.700000,80,1,698000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.719000,81,1,718000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.740000,82,1,739000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.760000,83,1,759000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.779000,84,1,779000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.799000,85,1,798000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.819000,86,1,818000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.840000,87,1,839000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.859000,88,1,858000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.879000,89,1,878000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.900000,90,1,900000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.919000,91,1,918000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.940000,92,1,939000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.971000,93,1,970000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:01.980000,94,1,979000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.000000,95,1,998000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.024000,96,2,22000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.040000,97,2,40000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.062000,98,2,59000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.083000,99,2,82000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.101000,100,2,98000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.120000,101,2,120000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.141000,102,2,139000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.161000,103,2,161000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.181000,104,2,181000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.200000,105,2,199000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.222000,106,2,219000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.238000,107,2,239000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.260000,108,2,259000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.280000,109,2,278000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.300000,110,2,299000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.319000,111,2,318000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.340000,112,2,339000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.360000,113,2,360000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.379000,114,2,379000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.399000,115,2,399000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.420000,116,2,419000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.440000,117,2,439000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.460000,118,2,459000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.480000,119,2,480000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.500000,120,2,499000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.520000,121,2,520000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.539000,122,2,538000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.559000,123,2,558000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.580000,124,2,580000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.599000,125,2,599000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.620000,126,2,619000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.641000,127,2,640000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.658000,128,2,658000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.679000,129,2,678000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.699000,130,2,699000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.718000,131,2,718000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.740000,132,2,740000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.759000,133,2,758000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.779000,134,2,779000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.799000,135,2,799000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.819000,136,2,818000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.840000,137,2,838000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.860000,138,2,858000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.879000,139,2,879000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.899000,140,2,899000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.919000,141,2,918000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.940000,142,2,939000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.959000,143,2,958000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:02.979000,144,2,978000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.000000,145,2,999000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.019000,146,3,18000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.040000,147,3,39000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.059000,148,3,59000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.079000,149,3,78000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.100000,150,3,100000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.120000,151,3,119000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.140000,152,3,139000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.160000,153,3,160000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.180000,154,3,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.200000,155,3,199000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.220000,156,3,219000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.240000,157,3,239000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.260000,158,3,259000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.280000,159,3,279000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.299000,160,3,299000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.320000,161,3,319000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.339000,162,3,338000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.359000,163,3,359000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.379000,164,3,378000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.400000,165,3,399000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.419000,166,3,418000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.439000,167,3,439000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.459000,168,3,458000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.479000,169,3,479000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.499000,170,3,498000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.520000,171,3,519000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.540000,172,3,539000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.560000,173,3,559000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.579000,174,3,579000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.599000,175,3,598000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.619000,176,3,618000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.639000,177,3,638000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.659000,178,3,659000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.692000,179,3,691000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.699000,180,3,698000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.720000,181,3,719000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.739000,182,3,738000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.760000,183,3,758000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.780000,184,3,778000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.799000,185,3,798000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.820000,186,3,819000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.839000,187,3,839000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.860000,188,3,859000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.880000,189,3,879000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.899000,190,3,899000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.920000,191,3,919000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.940000,192,3,939000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.959000,193,3,958000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:03.979000,194,3,979000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.000000,195,3,999000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.020000,196,4,18000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.040000,197,4,39000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.060000,198,4,58000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.080000,199,4,79000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.099000,200,4,98000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.120000,201,4,120000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.139000,202,4,139000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.160000,203,4,159000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.180000,204,4,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.199000,205,4,198000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.220000,206,4,219000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.240000,207,4,239000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.259000,208,4,259000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.279000,209,4,278000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.300000,210,4,300000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.320000,211,4,319000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.340000,212,4,339000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.359000,213,4,358000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.379000,214,4,378000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.399000,215,4,398000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.420000,216,4,419000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.438000,217,4,438000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.460000,218,4,458000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.481000,219,4,478000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.500000,220,4,498000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.520000,221,4,519000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.541000,222,4,539000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.562000,223,4,558000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.584000,224,4,583000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.602000,225,4,600000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.622000,226,4,621000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.638000,227,4,638000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.661000,228,4,659000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.680000,229,4,678000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.703000,230,4,701000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.721000,231,4,719000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.741000,232,4,739000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.762000,233,4,758000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.783000,234,4,779000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.801000,235,4,799000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.821000,236,4,819000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.840000,237,4,838000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.860000,238,4,859000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.880000,239,4,878000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.899000,240,4,899000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.920000,241,4,919000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.939000,242,4,938000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.960000,243,4,959000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.980000,244,4,979000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:04.999000,245,4,998000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.019000,246,5,18000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.040000,247,5,40000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.060000,248,5,59000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.082000,249,5,81000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.100000,250,5,98000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.119000,251,5,118000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.138000,252,5,138000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.159000,253,5,158000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.180000,254,5,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.199000,255,5,198000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.223000,256,5,221000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.241000,257,5,240000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.259000,258,5,258000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.283000,259,5,283000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.299000,260,5,298000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.320000,261,5,318000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.339000,262,5,338000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.360000,263,5,359000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.380000,264,5,379000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.401000,265,5,400000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.419000,266,5,419000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.442000,267,5,441000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.460000,268,5,458000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.483000,269,5,478000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.501000,270,5,500000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.520000,271,5,520000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.540000,272,5,540000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.560000,273,5,560000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.580000,274,5,579000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.600000,275,5,599000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.619000,276,5,618000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.640000,277,5,638000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.661000,278,5,660000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.678000,279,5,678000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.700000,280,5,699000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.718000,281,5,718000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.739000,282,5,739000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.760000,283,5,760000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.780000,284,5,780000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.800000,285,5,798000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.820000,286,5,819000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.841000,287,5,839000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.860000,288,5,859000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.879000,289,5,879000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.900000,290,5,900000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.920000,291,5,919000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.941000,292,5,941000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.962000,293,5,961000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:05.980000,294,5,979000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.000000,295,5,998000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.021000,296,6,20000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.041000,297,6,39000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.060000,298,6,60000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.081000,299,6,81000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.100000,300,6,100000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.121000,301,6,120000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.140000,302,6,140000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.160000,303,6,160000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.180000,304,6,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.200000,305,6,200000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.220000,306,6,219000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.240000,307,6,240000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.260000,308,6,260000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.280000,309,6,278000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.300000,310,6,299000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.319000,311,6,318000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.338000,312,6,339000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.360000,313,6,358000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.381000,314,6,381000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.401000,315,6,400000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.420000,316,6,420000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.441000,317,6,440000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.460000,318,6,459000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.482000,319,6,480000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.500000,320,6,498000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.520000,321,6,519000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.541000,322,6,540000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.560000,323,6,560000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.580000,324,6,580000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.600000,325,6,599000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.620000,326,6,619000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.640000,327,6,640000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.660000,328,6,659000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.681000,329,6,680000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.700000,330,6,699000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.720000,331,6,718000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.740000,332,6,738000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.760000,333,6,760000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.778000,334,6,778000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.799000,335,6,798000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.819000,336,6,818000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.841000,337,6,840000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.860000,338,6,860000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.880000,339,6,878000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.900000,340,6,900000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.920000,341,6,919000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.940000,342,6,940000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.961000,343,6,960000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:06.982000,344,6,981000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.000000,345,6,999000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.020000,346,7,19000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:07.039000,347,7,39000000,,1.57079637051,0.0,0.0
