time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:02.188000,88,2,188000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.209000,89,2,209000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.228000,90,2,228000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.249000,91,2,248000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.269000,92,2,268000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.288000,93,2,288000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.309000,94,2,308000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.329000,95,2,329000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.349000,96,2,349000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.369000,97,2,368000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.389000,98,2,388000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.408000,99,2,408000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.429000,100,2,429000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.450000,101,2,449000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.469000,102,2,468000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.490000,103,2,490000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.509000,104,2,508000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.528000,105,2,528000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.549000,106,2,548000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.569000,107,2,568000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.588000,108,2,588000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.609000,109,2,608000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.629000,110,2,628000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.649000,111,2,648000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.669000,112,2,668000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.689000,113,2,688000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.708000,114,2,708000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.728000,115,2,728000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.748000,116,2,748000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.769000,117,2,768000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.789000,118,2,789000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.808000,119,2,808000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.829000,120,2,829000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.850000,121,2,848000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.869000,122,2,868000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.888000,123,2,888000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.908000,124,2,908000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.930000,125,2,929000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.949000,126,2,948000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.969000,127,2,968000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:02.989000,128,2,989000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.009000,129,3,8000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.029000,130,3,28000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.049000,131,3,48000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.069000,132,3,68000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.089000,133,3,88000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.110000,134,3,108000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.129000,135,3,128000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.151000,136,3,150000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.168000,137,3,168000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.188000,138,3,188000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.208000,139,3,208000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.229000,140,3,228000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.248000,141,3,248000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.268000,142,3,268000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.288000,143,3,288000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.309000,144,3,308000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.328000,145,3,328000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.348000,146,3,348000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.369000,147,3,369000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.389000,148,3,389000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.408000,149,3,408000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.428000,150,3,428000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.448000,151,3,448000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.468000,152,3,468000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.488000,153,3,488000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.509000,154,3,508000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.529000,155,3,529000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.549000,156,3,549000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.569000,157,3,568000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.589000,158,3,588000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.609000,159,3,609000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.629000,160,3,629000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.649000,161,3,649000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.669000,162,3,668000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.689000,163,3,689000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.709000,164,3,708000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.729000,165,3,729000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.748000,166,3,748000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.769000,167,3,768000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.789000,168,3,788000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.809000,169,3,808000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.828000,170,3,828000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.848000,171,3,848000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.868000,172,3,868000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.889000,173,3,889000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.908000,174,3,908000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.927000,175,3,928000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.948000,176,3,948000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.968000,177,3,968000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:03.988000,178,3,988000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.008000,179,4,8000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.028000,180,4,28000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.049000,181,4,49000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.068000,182,4,68000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.089000,183,4,88000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.108000,184,4,108000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.128000,185,4,128000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.148000,186,4,148000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.169000,187,4,169000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.188000,188,4,188000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.208000,189,4,208000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.228000,190,4,228000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.249000,191,4,248000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.269000,192,4,269000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.289000,193,4,288000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.314000,194,4,313000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.329000,195,4,329000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.348000,196,4,348000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.368000,197,4,368000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.389000,198,4,388000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.409000,199,4,409000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.428000,200,4,428000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.450000,201,4,449000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.469000,202,4,469000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.488000,203,4,488000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.509000,204,4,508000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.528000,205,4,528000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.550000,206,4,550000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.568000,207,4,568000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.589000,208,4,588000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.608000,209,4,608000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.628000,210,4,628000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.648000,211,4,648000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.668000,212,4,668000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.694000,213,4,693000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.708000,214,4,708000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.729000,215,4,729000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.749000,216,4,748000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.768000,217,4,768000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.789000,218,4,789000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.809000,219,4,808000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.829000,220,4,828000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.849000,221,4,848000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.868000,222,4,868000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.888000,223,4,888000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.909000,224,4,908000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.928000,225,4,928000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.949000,226,4,949000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.968000,227,4,968000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:04.988000,228,4,988000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.009000,229,5,8000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.029000,230,5,29000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.048000,231,5,48000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.068000,232,5,68000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.088000,233,5,88000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.110000,234,5,109000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.129000,235,5,129000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.148000,236,5,148000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.169000,237,5,168000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.188000,238,5,188000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.208000,239,5,208000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.229000,240,5,228000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.248000,241,5,248000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.268000,242,5,268000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.288000,243,5,288000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.309000,244,5,308000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.328000,245,5,328000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.348000,246,5,348000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.369000,247,5,368000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.388000,248,5,388000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.407000,249,5,408000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.429000,250,5,429000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.449000,251,5,448000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.467000,252,5,468000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.489000,253,5,488000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.508000,254,5,508000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.535000,255,5,535000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.549000,256,5,548000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.574000,257,5,574000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.588000,258,5,588000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.616000,259,5,615000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.628000,260,5,628000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.648000,261,5,648000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.670000,262,5,670000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.688000,263,5,688000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.709000,264,5,708000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.729000,265,5,728000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.748000,266,5,748000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.768000,267,5,768000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.788000,268,5,788000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.809000,269,5,808000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.829000,270,5,829000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.849000,271,5,849000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.869000,272,5,868000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.888000,273,5,888000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.908000,274,5,908000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.929000,275,5,928000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.948000,276,5,948000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.970000,277,5,968000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:05.988000,278,5,988000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.009000,279,6,8000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.031000,280,6,31000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.048000,281,6,48000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.068000,282,6,68000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.089000,283,6,88000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.109000,284,6,109000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.129000,285,6,128000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.148000,286,6,148000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.171000,287,6,168000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.189000,288,6,188000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.209000,289,6,208000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.228000,290,6,228000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.248000,291,6,248000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.269000,292,6,268000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.288000,293,6,288000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.309000,294,6,308000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.329000,295,6,328000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.349000,296,6,349000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.368000,297,6,368000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.389000,298,6,389000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.412000,299,6,412000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.428000,300,6,428000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.448000,301,6,448000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.469000,302,6,469000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.488000,303,6,488000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.508000,304,6,508000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.528000,305,6,528000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.548000,306,6,548000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.569000,307,6,568000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.589000,308,6,588000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.608000,309,6,608000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.629000,310,6,628000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.648000,311,6,648000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.669000,312,6,668000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.689000,313,6,688000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.708000,314,6,708000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.729000,315,6,728000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.749000,316,6,748000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.768000,317,6,768000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.788000,318,6,788000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.809000,319,6,808000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.829000,320,6,828000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.849000,321,6,849000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.869000,322,6,868000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.888000,323,6,888000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.909000,324,6,909000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.928000,325,6,928000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.949000,326,6,948000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.968000,327,6,968000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:06.988000,328,6,988000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.008000,329,7,8000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.029000,330,7,29000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.049000,331,7,49000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.068000,332,7,68000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.088000,333,7,88000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.108000,334,7,108000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.129000,335,7,128000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.149000,336,7,149000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.169000,337,7,169000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.189000,338,7,188000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.208000,339,7,208000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.228000,340,7,228000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.249000,341,7,249000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.275000,342,7,274000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.289000,343,7,288000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.308000,344,7,308000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.329000,345,7,329000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.349000,346,7,348000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:07.369000,347,7,369000000,,0.850000023842,0.0,0.0
